# x, y
6.155169677734374512e-01 7.321777343750000000e-01 7.447737530639313153e-02
8.654919677734375094e-01 4.821777343750000000e-01 5.674223663020412645e-02
3.655419677734375039e-01 9.821777343750000000e-01 3.403233688432952438e-03
4.905294677734374775e-01 3.571777343750000000e-01 7.888832508154222656e-02
9.904794677734375385e-01 8.571777343750000000e-01 1.946358521677542339e-03
7.405044677734374803e-01 1.071777343750000000e-01 2.982089543398743284e-02
2.405544677734375025e-01 6.071777343750000000e-01 2.882307233724987552e-02
1.780607177734374880e-01 4.196777343750000000e-01 1.702235067629133403e-02
6.780107177734374657e-01 9.196777343750000000e-01 2.449077042587215897e-02
9.279857177734375240e-01 1.696777343750000000e-01 1.649806867724677023e-02
4.280357177734375185e-01 6.696777343750000000e-01 6.489310395577543855e-02
3.030482177734374893e-01 4.467773437500000000e-02 6.350953543733057170e-03
8.029982177734374948e-01 5.446777343750000000e-01 7.562174562215176477e-02
5.530232177734375476e-01 2.946777343750000000e-01 7.679846145709937066e-02
5.307321777343750047e-02 7.946777343750000000e-01 9.906589225787136750e-04
3.744978027343750376e-02 2.905273437500000000e-02 7.497111665055515258e-05
5.373997802734374885e-01 5.290527343750000000e-01 9.398574082189120604e-02
7.873747802734375467e-01 2.790527343750000000e-01 6.179512125854822596e-02
2.874247802734374857e-01 7.790527343750000000e-01 2.659593851818194479e-02
4.124122802734375148e-01 4.040527343750000000e-01 6.863595127573081378e-02
9.123622802734374648e-01 9.040527343750000000e-01 1.156334102946186479e-02
6.623872802734375176e-01 1.540527343750000000e-01 4.610980408283340409e-02
1.624372802734374843e-01 6.540527343750000000e-01 1.307878297974223412e-02
2.249310302734374989e-01 3.415527343750000000e-01 2.378611042543509954e-02
7.248810302734375322e-01 8.415527343750000000e-01 4.430648129204180913e-02
9.748560302734374794e-01 9.155273437500000000e-02 3.330731337113951307e-03
4.749060302734374739e-01 5.915527343750000000e-01 8.131303875587712893e-02
3.499185302734375003e-01 2.165527343750000000e-01 3.584643484198199448e-02
8.498685302734374503e-01 7.165527343750000000e-01 4.835889445621218558e-02
5.998935302734375030e-01 4.665527343750000000e-01 9.889639338970603044e-02
9.994353027343749751e-02 9.665527343750000000e-01 6.048038339084155224e-04
6.869665527343750411e-02 4.978027343750000000e-01 2.750894922502459660e-03
5.686466552734374957e-01 9.978027343750000000e-01 6.733040979885281021e-04
8.186216552734374430e-01 2.478027343750000000e-01 5.055343284152413047e-02
3.186716552734374930e-01 7.478027343750000000e-01 3.506757298224220942e-02
4.436591552734374666e-01 1.228027343750000000e-01 2.960384228559516384e-02
9.436091552734374721e-01 6.228027343750000000e-01 2.386185382300718902e-02
6.936341552734375249e-01 3.728027343750000000e-01 8.908940820028832253e-02
1.936841552734374916e-01 8.728027343750000000e-01 8.004324071001456611e-03
1.311904052734374770e-01 1.853027343750000000e-01 5.390287980465093345e-03
6.311404052734375103e-01 6.853027343750000000e-01 8.352083550793364120e-02
8.811154052734374575e-01 4.353027343750000000e-01 5.009802210004677542e-02
3.811654052734375075e-01 9.353027343750000000e-01 1.303738653930306031e-02
2.561779052734374784e-01 3.103027343750000000e-01 2.824164757951263399e-02
7.561279052734375394e-01 8.103027343750000000e-01 4.902871932759503976e-02
5.061529052734374812e-01 6.030273437500000000e-02 1.696418538292478531e-02
6.202905273437499950e-03 5.603027343750000000e-01 2.221770286534084735e-05
4.249975585937500362e-03 6.225585937500000000e-02 2.063936072905292968e-06
5.041999755859375432e-01 5.622558593750000000e-01 8.806923845306802168e-02
7.541749755859374904e-01 3.122558593750000000e-01 7.291062341700750571e-02
2.542249755859374849e-01 8.122558593750000000e-01 1.872751267736276828e-02
3.792124755859375140e-01 4.372558593750000000e-01 6.287808917231724193e-02
8.791624755859375195e-01 9.372558593750000000e-01 1.015972697526773549e-02
6.291874755859374613e-01 1.872558593750000000e-01 5.549222235408028669e-02
1.292374755859374835e-01 6.872558593750000000e-01 7.922178450122002377e-03
1.917312255859374981e-01 3.747558593750000000e-01 1.864687597490360255e-02
6.916812255859374758e-01 8.747558593750000000e-01 3.715157042693252587e-02
9.416562255859375341e-01 1.247558593750000000e-01 1.016258744006518638e-02
4.417062255859374731e-01 6.247558593750000000e-01 7.233006864487340204e-02
3.167187255859374995e-01 2.497558593750000000e-01 3.445974284503448143e-02
8.166687255859375050e-01 7.497558593750000000e-01 5.134608867520651376e-02
5.666937255859374467e-01 4.997558593750000000e-01 9.737790912300527124e-02
6.674372558593749671e-02 9.997558593750000000e-01 1.992669855304473635e-06
9.799060058593750400e-02 4.685058593750000000e-01 5.520059097826449102e-03
5.979406005859374540e-01 9.685058593750000000e-01 9.815284240597379334e-03
8.479156005859375123e-01 2.185058593750000000e-01 3.983956989145914090e-02
3.479656005859375068e-01 7.185058593750000000e-01 4.370598754091498811e-02
4.729531005859374804e-01 9.350585937500000000e-02 2.444861420246114553e-02
9.729031005859375414e-01 5.935058593750000000e-01 1.209640366632514646e-02
7.229281005859374831e-01 3.435058593750000000e-01 8.205839768497276421e-02
2.229781005859374776e-01 8.435058593750000000e-01 1.257951357264919419e-02
1.604843505859374908e-01 1.560058593750000000e-01 6.796980288598607894e-03
6.604343505859374686e-01 6.560058593750000000e-01 8.751944446793837040e-02
9.104093505859375268e-01 4.060058593750000000e-01 3.802232308927840781e-02
4.104593505859374658e-01 9.060058593750000000e-01 2.078851764986954995e-02
2.854718505859374922e-01 2.810058593750000000e-01 3.175115193558501053e-02
7.854218505859374977e-01 7.810058593750000000e-01 5.135510414101882026e-02
5.354468505859374394e-01 3.100585937500000000e-02 9.155667733548037562e-03
3.549685058593750331e-02 5.310058593750000000e-01 7.356840872201849714e-04
5.112028808593750001e-02 2.966308593750000000e-01 1.227616099585203098e-03
5.510702880859374986e-01 7.966308593750000000e-01 5.719187317199165427e-02
8.010452880859374458e-01 4.663085937500000000e-02 1.122458793002836103e-02
3.010952880859374958e-01 5.466308593750000000e-01 4.443550025663675629e-02
4.260827880859374694e-01 1.716308593750000000e-01 3.846763777144202728e-02
9.260327880859374750e-01 6.716308593750000000e-01 2.856602381514816713e-02
6.760577880859375277e-01 4.216308593750000000e-01 9.527625628187756657e-02
1.761077880859374944e-01 9.216308593750000000e-01 4.196404143252036902e-03
2.386015380859374813e-01 1.091308593750000000e-01 1.011783445692071570e-02
7.385515380859375423e-01 6.091308593750000000e-01 8.532643347931381794e-02
9.885265380859374895e-01 3.591308593750000000e-01 4.881094814699508261e-03
4.885765380859374840e-01 8.591308593750000000e-01 3.735274079416321669e-02
3.635890380859375104e-01 4.841308593750000000e-01 6.026334228225163625e-02
8.635390380859374604e-01 9.841308593750000000e-01 2.866452607366947337e-03
6.135640380859375131e-01 2.341308593750000000e-01 6.700258791269227132e-02
1.136140380859375076e-01 7.341308593750000000e-01 5.495484851558263273e-03
8.236716308593750036e-02 2.028808593750000000e-01 2.344483498356475515e-03
5.823171630859375059e-01 7.028808593750000000e-01 7.918861913552506515e-02
8.322921630859374531e-01 4.528808593750000000e-01 6.713326728972231205e-02
3.323421630859375031e-01 9.528808593750000000e-01 7.763974032169427587e-03
4.573296630859374767e-01 3.278808593750000000e-01 6.982443407005241298e-02
9.572796630859374822e-01 8.278808593750000000e-01 1.014792833283774225e-02
7.073046630859375350e-01 7.788085937500000000e-02 2.305708703378694935e-02
2.073546630859375017e-01 5.778808593750000000e-01 2.264354080989586238e-02
1.448609130859374872e-01 3.903808593750000000e-01 1.117299069156205832e-02
6.448109130859375204e-01 8.903808593750000000e-01 3.368724284336933883e-02
8.947859130859374677e-01 1.403808593750000000e-01 1.961216467884196318e-02
3.948359130859375177e-01 6.403808593750000000e-01 6.133601852839720703e-02
2.698484130859374885e-01 1.538085937500000000e-02 1.803801919059919373e-03
7.697984130859375496e-01 5.153808593750000000e-01 8.439242118124590242e-02
5.198234130859374913e-01 2.653808593750000000e-01 6.818942622396546860e-02
1.987341308593749967e-02 7.653808593750000000e-01 1.559773300992597087e-04
2.768513183593749802e-02 4.138183593750000000e-01 4.336566160891224637e-04
5.276351318359374654e-01 9.138183593750000000e-01 2.491366598331040683e-02
7.776101318359375236e-01 1.638183593750000000e-01 4.072206727554416456e-02
2.776601318359375181e-01 6.638183593750000000e-01 3.413414812882301780e-02
4.026476318359374917e-01 3.881835937500000000e-02 8.472081132381467997e-03
9.025976318359375528e-01 5.388183593750000000e-01 4.255793785862818646e-02
6.526226318359374945e-01 2.888183593750000000e-01 7.842116794758284548e-02
1.526726318359374890e-01 7.888183593750000000e-01 8.084535053719662731e-03
2.151663818359375036e-01 2.263183593750000000e-01 1.629793391627557334e-02
7.151163818359375091e-01 7.263183593750000000e-01 7.136238908892714172e-02
9.650913818359374563e-01 4.763183593750000000e-01 1.615259617030530281e-02
4.651413818359375063e-01 9.763183593750000000e-01 6.166715981994687519e-03
3.401538818359374772e-01 3.513183593750000000e-01 4.872885405505376216e-02
8.401038818359375382e-01 8.513183593750000000e-01 2.945292266311821602e-02
5.901288818359374799e-01 1.013183593750000000e-01 3.097961901440542468e-02
9.017888183593750218e-02 6.013183593750000000e-01 4.474139975727872871e-03
1.214257568359375095e-01 7.006835937500000000e-02 1.842278514010575567e-03
6.213757568359374872e-01 5.700683593750000000e-01 9.755922015397684721e-02
8.713507568359375455e-01 3.200683593750000000e-01 4.622130000754650497e-02
3.714007568359374845e-01 8.200683593750000000e-01 3.333697658435442329e-02
4.963882568359375136e-01 4.450683593750000000e-01 8.721611524251930703e-02
9.963382568359374636e-01 9.450683593750000000e-01 2.972679598741017910e-04
7.463632568359375163e-01 1.950683593750000000e-01 5.131415509933550528e-02
2.464132568359374831e-01 6.950683593750000000e-01 2.607029127976113331e-02
1.839195068359374963e-01 2.575683593750000000e-01 1.351945569739805737e-02
6.838695068359375018e-01 7.575683593750000000e-01 6.736580736934520697e-02
9.338445068359374490e-01 7.568359375000000000e-03 7.126296938902021297e-04
4.338945068359374990e-01 5.075683593750000000e-01 7.659028892084726592e-02
3.089070068359374699e-01 1.325683593750000000e-01 1.894879385659277785e-02
8.088570068359375309e-01 6.325683593750000000e-01 6.837971304112717974e-02
5.588820068359374726e-01 3.825683593750000000e-01 9.017646636023571305e-02
5.893200683593750183e-02 8.825683593750000000e-01 7.317282651309017826e-04
4.330856933593750513e-02 1.794433593750000000e-01 5.872962945492492043e-04
5.432585693359375245e-01 6.794433593750000000e-01 8.035213497924323378e-02
7.932335693359374718e-01 4.294433593750000000e-01 7.699980695111147133e-02
2.932835693359374662e-01 9.294433593750000000e-01 9.454064673073784078e-03
4.182710693359374954e-01 3.044433593750000000e-01 5.980969560946421126e-02
9.182210693359375009e-01 8.044433593750000000e-01 2.106629533294367140e-02
6.682460693359374426e-01 5.444335937500000000e-02 1.681035623362009748e-02
1.682960693359374926e-01 5.544433593750000000e-01 1.557292793829966743e-02
2.307898193359374794e-01 4.919433593750000000e-01 2.834690966562491629e-02
7.307398193359374572e-01 9.919433593750000000e-01 2.325524098642058751e-03
9.807148193359375155e-01 2.419433593750000000e-01 6.227098286390525365e-03
4.807648193359375099e-01 7.419433593750000000e-01 6.222664981974853488e-02
3.557773193359374808e-01 1.169433593750000000e-01 2.098558717520431285e-02
8.557273193359374863e-01 6.169433593750000000e-01 5.620931950316331721e-02
6.057523193359375391e-01 3.669433593750000000e-01 9.107321713907122473e-02
1.058023193359375058e-01 8.669433593750000000e-01 2.617471047543342214e-03
7.455544433593749853e-02 3.356933593750000000e-01 2.813679615148756939e-03
5.745054443359375318e-01 8.356933593750000000e-01 4.836751478797356174e-02
8.244804443359374790e-01 8.569335937500000000e-02 1.868721752359559646e-02
3.245304443359374735e-01 5.856933593750000000e-01 4.887895705505267141e-02
4.495179443359375027e-01 2.106933593750000000e-01 4.909400814204946395e-02
9.494679443359375082e-01 7.106933593750000000e-01 1.828811488610748021e-02
6.994929443359374499e-01 4.606933593750000000e-01 9.535947872305557127e-02
1.995429443359374999e-01 9.606933593750000000e-01 2.678132806862708326e-03
1.370491943359374853e-01 2.319335937500000000e-02 7.766132743628192470e-04
6.369991943359375464e-01 5.231933593750000000e-01 9.966983179764088430e-02
8.869741943359374936e-01 2.731933593750000000e-01 3.703781719649362064e-02
3.870241943359374881e-01 7.731933593750000000e-01 4.313701979462977038e-02
2.620366943359375145e-01 3.981933593750000000e-01 3.369570141919062123e-02
7.619866943359374645e-01 8.981933593750000000e-01 2.708935442309216846e-02
5.120116943359375172e-01 1.481933593750000000e-01 4.083845510117230238e-02
1.206169433593749958e-02 6.481933593750000000e-01 7.642029779511590854e-05
8.155834960937498671e-03 3.552246093750000000e-01 3.513205223380925287e-05
5.081058349609375302e-01 8.552246093750000000e-01 3.970570278383381974e-02
7.580808349609374774e-01 1.052246093750000000e-01 2.822537448011750230e-02
2.581308349609374719e-01 6.052246093750000000e-01 3.270758387273891427e-02
3.831183349609375011e-01 2.302246093750000000e-01 4.305554952834549087e-02
8.830683349609375066e-01 7.302246093750000000e-01 3.779736448624258088e-02
6.330933349609374483e-01 4.802246093750000000e-01 9.978500400871112563e-02
1.331433349609374983e-01 9.802246093750000000e-01 6.263365509769643720e-04
1.956370849609374851e-01 4.272460937500000000e-02 2.805007946093983091e-03
6.955870849609374629e-01 5.427246093750000000e-01 9.564065924908821126e-02
9.455620849609375211e-01 2.927246093750000000e-01 1.980565791829846586e-02
4.456120849609375156e-01 7.927246093750000000e-01 4.792947577640008228e-02
3.206245849609374865e-01 4.177246093750000000e-01 4.808552593166233458e-02
8.205745849609374920e-01 9.177246093750000000e-01 1.825545379918211072e-02
5.705995849609375448e-01 1.677246093750000000e-01 4.912940163758391932e-02
7.064958496093749762e-02 6.677246093750000000e-01 2.513673747841651575e-03
1.018964599609375049e-01 1.364746093750000000e-01 2.490059809286290955e-03
6.018464599609374410e-01 6.364746093750000000e-01 9.051195562330283106e-02
8.518214599609374993e-01 3.864746093750000000e-01 5.767980280708626811e-02
3.518714599609374938e-01 8.864746093750000000e-01 2.006372995347371554e-02
4.768589599609374674e-01 2.614746093750000000e-01 6.234326952589745036e-02
9.768089599609375284e-01 7.614746093750000000e-01 7.385668506624813029e-03
7.268339599609374702e-01 1.147460937500000000e-02 3.333698599047206761e-03
2.268839599609374924e-01 5.114746093750000000e-01 2.747955184046125404e-02
1.643902099609374778e-01 4.489746093750000000e-01 1.492133392995176160e-02
6.643402099609374556e-01 9.489746093750000000e-01 1.580070193780963583e-02
9.143152099609375139e-01 1.989746093750000000e-01 2.232554299904264752e-02
4.143652099609375083e-01 6.989746093750000000e-01 5.864280630852177628e-02
2.893777099609374792e-01 7.397460937500000000e-02 9.684562107474443265e-03
7.893277099609374847e-01 5.739746093750000000e-01 7.776645269673744532e-02
5.393527099609375375e-01 3.239746093750000000e-01 8.050925187002207217e-02
3.940270996093750422e-02 8.239746093750000000e-01 4.781388319759606403e-04
5.502614746093750092e-02 1.208496093750000000e-01 6.561661900880491616e-04
5.549761474609374856e-01 6.208496093750000000e-01 8.944680302985492937e-02
8.049511474609375439e-01 3.708496093750000000e-01 6.968674023919223248e-02
3.050011474609374829e-01 8.708496093750000000e-01 1.810768944020061527e-02
4.299886474609375120e-01 4.958496093750000000e-01 7.576452531805091817e-02
